Listening for transport dt_socket at address: 5008
Starting daemon of retina...
2026-01-25 16:16:53,496 [io.pixelsdb.pixels.daemon.Daemon]-[INFO] starting daemon thread...
2026-01-25 16:16:54,501 [io.pixelsdb.pixels.common.utils.EtcdUtil]-[INFO] Using etcd host: realtime-pixels-coordinator
2026-01-25 16:16:54,863 [io.pixelsdb.pixels.daemon.heartbeat.HeartbeatWorker]-[INFO] Heartbeat worker on realtime-pixels-retina is initialized
2026-01-25 16:16:54,863 [io.pixelsdb.pixels.daemon.heartbeat.HeartbeatWorker]-[INFO] Starting heartbeat worker
2026-01-25 16:16:54,864 [io.pixelsdb.pixels.daemon.heartbeat.HeartbeatWorker]-[INFO] Heartbeat worker is running
2026-01-25 16:16:55,089 [io.pixelsdb.pixels.daemon.retina.RetinaServer]-[INFO] Metadata server is ready
2026-01-25 16:16:55,106 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] Pre-loading checkpoints...
2026-01-25 16:16:55,108 [io.pixelsdb.pixels.common.physical.StorageFactory]-[WARN] no storage provider exists for scheme: httpstream
2026-01-25 16:16:55,109 [io.pixelsdb.pixels.retina.RetinaResourceManager]-[INFO] Loading system state from GC checkpoint: 1260752060
2026-01-25 16:33:43,108 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358823105 CPU_Usage[Process: 0.5001%, System: 0.0156%] Retina_Mem[Allocated: 14.3066 GiB (15361636728 Bytes), Tracked: 685810000 Bytes, Objects: 1024817, Pure_Tracked: 677611464 Bytes] JVM_Heap[Used: 3.7538 GiB, Committed: 10.0000 GiB, Max: 30.0000 GiB]
2026-01-25 16:33:46,699 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358826699 RocksDB_Native[Total=12.0268 GiB (12913689134 Bytes), MemTable=5.7477 GiB (6171504640 Bytes), BlockCache=6.2775 GiB (6740442544 Bytes)]JVM_Heap[Used=3.7539 GiB (4030714768 Bytes), Committed=10.0000 GiB (10737418240 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:33:47,108 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358827105 CPU_Usage[Process: 0.2501%, System: 0.0156%] Retina_Mem[Allocated: 14.3066 GiB (15361626488 Bytes), Tracked: 685810000 Bytes, Objects: 1024817, Pure_Tracked: 677611464 Bytes] JVM_Heap[Used: 3.7539 GiB, Committed: 10.0000 GiB, Max: 30.0000 GiB]
2026-01-25 16:33:50,699 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358830699 RocksDB_Native[Total=12.0268 GiB (12913689134 Bytes), MemTable=5.7477 GiB (6171504640 Bytes), BlockCache=6.2775 GiB (6740442544 Bytes)]JVM_Heap[Used=3.7539 GiB (4030756440 Bytes), Committed=10.0000 GiB (10737418240 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:33:51,108 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358831105 CPU_Usage[Process: 0.2500%, System: 0.0313%] Retina_Mem[Allocated: 14.3060 GiB (15360928928 Bytes), Tracked: 685810000 Bytes, Objects: 1024817, Pure_Tracked: 677611464 Bytes] JVM_Heap[Used: 3.7539 GiB, Committed: 10.0000 GiB, Max: 30.0000 GiB]
2026-01-25 16:33:54,699 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358834699 RocksDB_Native[Total=12.0268 GiB (12913689134 Bytes), MemTable=5.7477 GiB (6171504640 Bytes), BlockCache=6.2775 GiB (6740442544 Bytes)]JVM_Heap[Used=3.7540 GiB (4030798560 Bytes), Committed=10.0000 GiB (10737418240 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:33:55,109 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358835105 CPU_Usage[Process: 0.7500%, System: 0.0313%] Retina_Mem[Allocated: 14.3063 GiB (15361289304 Bytes), Tracked: 685810000 Bytes, Objects: 1024817, Pure_Tracked: 677611464 Bytes] JVM_Heap[Used: 3.7546 GiB, Committed: 10.0000 GiB, Max: 30.0000 GiB]
2026-01-25 16:33:58,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358838698 RocksDB_Native[Total=12.0307 GiB (12917869038 Bytes), MemTable=5.7477 GiB (6171504640 Bytes), BlockCache=6.2814 GiB (6744622448 Bytes)]JVM_Heap[Used=4.2063 GiB (4516507528 Bytes), Committed=10.0000 GiB (10737418240 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:33:59,108 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358839105 CPU_Usage[Process: 98.8622%, System: 6.0367%] Retina_Mem[Allocated: 14.3171 GiB (15372891688 Bytes), Tracked: 685810080 Bytes, Objects: 1024818, Pure_Tracked: 677611536 Bytes] JVM_Heap[Used: 4.2777 GiB, Committed: 10.0000 GiB, Max: 30.0000 GiB]
2026-01-25 16:34:02,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358842698 RocksDB_Native[Total=12.0489 GiB (12937409006 Bytes), MemTable=5.7545 GiB (6178844672 Bytes), BlockCache=6.2928 GiB (6756822384 Bytes)]JVM_Heap[Used=3.8929 GiB (4179974440 Bytes), Committed=10.0000 GiB (10737418240 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:34:03,109 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358843105 CPU_Usage[Process: 203.4874%, System: 12.0941%] Retina_Mem[Allocated: 14.3376 GiB (15394828504 Bytes), Tracked: 685810160 Bytes, Objects: 1024819, Pure_Tracked: 677611608 Bytes] JVM_Heap[Used: 3.9538 GiB, Committed: 10.0000 GiB, Max: 30.0000 GiB]
2026-01-25 16:34:06,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358846698 RocksDB_Native[Total=12.0791 GiB (12969812526 Bytes), MemTable=5.7652 GiB (6190379008 Bytes), BlockCache=6.3122 GiB (6777691568 Bytes)]JVM_Heap[Used=4.4443 GiB (4771999808 Bytes), Committed=10.0000 GiB (10737418240 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:34:07,108 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358847105 CPU_Usage[Process: 315.6410%, System: 19.5673%] Retina_Mem[Allocated: 14.3708 GiB (15430481536 Bytes), Tracked: 685810160 Bytes, Objects: 1024819, Pure_Tracked: 677611608 Bytes] JVM_Heap[Used: 4.5915 GiB, Committed: 10.0000 GiB, Max: 30.0000 GiB]
2026-01-25 16:34:10,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358850698 RocksDB_Native[Total=12.1236 GiB (13017661870 Bytes), MemTable=5.7779 GiB (6204010496 Bytes), BlockCache=6.3441 GiB (6811909424 Bytes)]JVM_Heap[Used=4.8503 GiB (5207936144 Bytes), Committed=10.0000 GiB (10737418240 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:34:11,108 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358851105 CPU_Usage[Process: 487.7700%, System: 29.4949%] Retina_Mem[Allocated: 14.4391 GiB (15503862272 Bytes), Tracked: 685810160 Bytes, Objects: 1024819, Pure_Tracked: 677611608 Bytes] JVM_Heap[Used: 3.9996 GiB, Committed: 10.0000 GiB, Max: 30.0000 GiB]
2026-01-25 16:34:14,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358854698 RocksDB_Native[Total=12.1644 GiB (13061440238 Bytes), MemTable=5.7857 GiB (6212399104 Bytes), BlockCache=6.3770 GiB (6847299184 Bytes)]JVM_Heap[Used=4.3529 GiB (4673901680 Bytes), Committed=10.0000 GiB (10737418240 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:34:15,109 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358855105 CPU_Usage[Process: 505.1948%, System: 30.6818%] Retina_Mem[Allocated: 14.4884 GiB (15556783624 Bytes), Tracked: 685878184 Bytes, Objects: 1024920, Pure_Tracked: 677678824 Bytes] JVM_Heap[Used: 4.6146 GiB, Committed: 10.0000 GiB, Max: 30.0000 GiB]
2026-01-25 16:34:18,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358858698 RocksDB_Native[Total=12.2436 GiB (13146488494 Bytes), MemTable=5.8297 GiB (6259585024 Bytes), BlockCache=6.4123 GiB (6885161520 Bytes)]JVM_Heap[Used=5.0745 GiB (5448698664 Bytes), Committed=10.0000 GiB (10737418240 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:34:19,108 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358859105 CPU_Usage[Process: 507.9200%, System: 30.6829%] Retina_Mem[Allocated: 14.5749 GiB (15649666392 Bytes), Tracked: 686082256 Bytes, Objects: 1025223, Pure_Tracked: 677880472 Bytes] JVM_Heap[Used: 4.2698 GiB, Committed: 10.0000 GiB, Max: 30.0000 GiB]
2026-01-25 16:34:22,706 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358862706 RocksDB_Native[Total=12.3099 GiB (13217602606 Bytes), MemTable=5.8600 GiB (6292090880 Bytes), BlockCache=6.4483 GiB (6923769776 Bytes)]JVM_Heap[Used=4.6937 GiB (5039833152 Bytes), Committed=10.0000 GiB (10737418240 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:34:23,109 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358863105 CPU_Usage[Process: 755.0708%, System: 45.9134%] Retina_Mem[Allocated: 14.6546 GiB (15735237128 Bytes), Tracked: 686082256 Bytes, Objects: 1025223, Pure_Tracked: 677880472 Bytes] JVM_Heap[Used: 4.8508 GiB, Committed: 14.0000 GiB, Max: 30.0000 GiB]
2026-01-25 16:34:26,711 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358866711 RocksDB_Native[Total=12.3467 GiB (13257201710 Bytes), MemTable=5.8629 GiB (6295236608 Bytes), BlockCache=6.4822 GiB (6960223152 Bytes)]JVM_Heap[Used=5.3105 GiB (5702058912 Bytes), Committed=17.5000 GiB (18790481920 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:34:27,110 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358867105 CPU_Usage[Process: 1115.8988%, System: 68.3485%] Retina_Mem[Allocated: 14.7243 GiB (15810053808 Bytes), Tracked: 686082256 Bytes, Objects: 1025223, Pure_Tracked: 677880472 Bytes] JVM_Heap[Used: 6.0865 GiB, Committed: 17.5000 GiB, Max: 30.0000 GiB]
2026-01-25 16:34:30,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358870698 RocksDB_Native[Total=12.3941 GiB (13308098798 Bytes), MemTable=5.8756 GiB (6308868096 Bytes), BlockCache=6.5169 GiB (6997488752 Bytes)]JVM_Heap[Used=7.1986 GiB (7729464176 Bytes), Committed=17.5000 GiB (18790481920 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:34:31,108 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358871105 CPU_Usage[Process: 791.6775%, System: 48.4395%] Retina_Mem[Allocated: 14.7808 GiB (15870754192 Bytes), Tracked: 686150360 Bytes, Objects: 1025325, Pure_Tracked: 677947760 Bytes] JVM_Heap[Used: 7.4114 GiB, Committed: 17.5000 GiB, Max: 30.0000 GiB]
2026-01-25 16:34:34,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358874698 RocksDB_Native[Total=12.4300 GiB (13346567662 Bytes), MemTable=5.8766 GiB (6309916672 Bytes), BlockCache=6.5518 GiB (7034909040 Bytes)]JVM_Heap[Used=6.7218 GiB (7217458600 Bytes), Committed=17.5000 GiB (18790481920 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:34:35,110 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358875105 CPU_Usage[Process: 547.3890%, System: 32.9104%] Retina_Mem[Allocated: 14.8266 GiB (15919949416 Bytes), Tracked: 686150360 Bytes, Objects: 1025325, Pure_Tracked: 677947760 Bytes] JVM_Heap[Used: 5.8710 GiB, Committed: 17.5000 GiB, Max: 30.0000 GiB]
2026-01-25 16:34:38,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358878698 RocksDB_Native[Total=12.4634 GiB (13382504430 Bytes), MemTable=5.8766 GiB (6309916672 Bytes), BlockCache=6.5852 GiB (7070845808 Bytes)]JVM_Heap[Used=6.1714 GiB (6626484024 Bytes), Committed=17.5000 GiB (18790481920 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:34:39,109 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358879105 CPU_Usage[Process: 526.8546%, System: 32.1348%] Retina_Mem[Allocated: 14.8784 GiB (15975519248 Bytes), Tracked: 686150360 Bytes, Objects: 1025325, Pure_Tracked: 677947760 Bytes] JVM_Heap[Used: 5.4321 GiB, Committed: 17.5000 GiB, Max: 30.0000 GiB]
2026-01-25 16:34:42,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358882698 RocksDB_Native[Total=12.4990 GiB (13420685486 Bytes), MemTable=5.8775 GiB (6310965248 Bytes), BlockCache=6.6198 GiB (7107978288 Bytes)]JVM_Heap[Used=5.1463 GiB (5525778088 Bytes), Committed=17.5000 GiB (18790481920 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:34:43,109 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358883105 CPU_Usage[Process: 557.6742%, System: 33.7557%] Retina_Mem[Allocated: 14.9177 GiB (16017710688 Bytes), Tracked: 686150360 Bytes, Objects: 1025325, Pure_Tracked: 677947760 Bytes] JVM_Heap[Used: 4.4407 GiB, Committed: 17.5000 GiB, Max: 30.0000 GiB]
2026-01-25 16:34:46,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358886698 RocksDB_Native[Total=12.5329 GiB (13457069806 Bytes), MemTable=5.8775 GiB (6310965248 Bytes), BlockCache=6.6537 GiB (7144362608 Bytes)]JVM_Heap[Used=4.3612 GiB (4682796736 Bytes), Committed=13.5938 GiB (14596177920 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:34:47,109 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358887105 CPU_Usage[Process: 547.8036%, System: 33.4786%] Retina_Mem[Allocated: 14.9575 GiB (16060507168 Bytes), Tracked: 686150360 Bytes, Objects: 1025325, Pure_Tracked: 677947760 Bytes] JVM_Heap[Used: 4.6476 GiB, Committed: 13.5938 GiB, Max: 30.0000 GiB]
2026-01-25 16:34:50,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358890698 RocksDB_Native[Total=12.5700 GiB (13496962670 Bytes), MemTable=5.8785 GiB (6312013824 Bytes), BlockCache=6.6899 GiB (7183206896 Bytes)]JVM_Heap[Used=4.5439 GiB (4879009584 Bytes), Committed=13.5938 GiB (14596177920 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:34:51,109 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358891105 CPU_Usage[Process: 536.9667%, System: 32.7060%] Retina_Mem[Allocated: 14.9966 GiB (16102524040 Bytes), Tracked: 686218464 Bytes, Objects: 1025427, Pure_Tracked: 678015048 Bytes] JVM_Heap[Used: 4.7964 GiB, Committed: 13.5938 GiB, Max: 30.0000 GiB]
2026-01-25 16:34:54,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358894698 RocksDB_Native[Total=12.6059 GiB (13535435566 Bytes), MemTable=5.8785 GiB (6312013824 Bytes), BlockCache=6.7257 GiB (7221679792 Bytes)]JVM_Heap[Used=4.6231 GiB (4964032736 Bytes), Committed=13.5938 GiB (14596177920 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:34:55,110 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358895105 CPU_Usage[Process: 546.3921%, System: 33.3387%] Retina_Mem[Allocated: 15.0460 GiB (16155514448 Bytes), Tracked: 686286488 Bytes, Objects: 1025528, Pure_Tracked: 678082264 Bytes] JVM_Heap[Used: 4.1600 GiB, Committed: 13.5938 GiB, Max: 30.0000 GiB]
2026-01-25 16:34:58,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358898698 RocksDB_Native[Total=12.6441 GiB (13576505646 Bytes), MemTable=5.8805 GiB (6314110976 Bytes), BlockCache=6.7620 GiB (7260652720 Bytes)]JVM_Heap[Used=5.0332 GiB (5404306712 Bytes), Committed=13.5938 GiB (14596177920 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:34:59,110 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358899105 CPU_Usage[Process: 631.6607%, System: 38.7504%] Retina_Mem[Allocated: 15.1091 GiB (16223287440 Bytes), Tracked: 686286488 Bytes, Objects: 1025528, Pure_Tracked: 678082264 Bytes] JVM_Heap[Used: 4.2810 GiB, Committed: 13.5938 GiB, Max: 30.0000 GiB]
2026-01-25 16:35:02,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358902698 RocksDB_Native[Total=12.7046 GiB (13641473198 Bytes), MemTable=5.9039 GiB (6339276800 Bytes), BlockCache=6.7991 GiB (7300454448 Bytes)]JVM_Heap[Used=4.3790 GiB (4701945104 Bytes), Committed=13.5938 GiB (14596177920 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:35:03,109 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358903105 CPU_Usage[Process: 545.4192%, System: 33.4736%] Retina_Mem[Allocated: 15.1739 GiB (16292888136 Bytes), Tracked: 686354512 Bytes, Objects: 1025629, Pure_Tracked: 678149480 Bytes] JVM_Heap[Used: 4.6804 GiB, Committed: 13.5938 GiB, Max: 30.0000 GiB]
2026-01-25 16:35:06,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358906698 RocksDB_Native[Total=12.7638 GiB (13705024750 Bytes), MemTable=5.9264 GiB (6363394048 Bytes), BlockCache=6.8358 GiB (7339888752 Bytes)]JVM_Heap[Used=4.3798 GiB (4702734400 Bytes), Committed=13.5938 GiB (14596177920 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:35:07,109 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358907105 CPU_Usage[Process: 634.3349%, System: 38.4990%] Retina_Mem[Allocated: 15.2395 GiB (16363239320 Bytes), Tracked: 686354512 Bytes, Objects: 1025629, Pure_Tracked: 678149480 Bytes] JVM_Heap[Used: 4.6643 GiB, Committed: 13.5938 GiB, Max: 30.0000 GiB]
2026-01-25 16:35:10,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358910698 RocksDB_Native[Total=12.8090 GiB (13753569006 Bytes), MemTable=5.9361 GiB (6373879808 Bytes), BlockCache=6.8712 GiB (7377947248 Bytes)]JVM_Heap[Used=4.7432 GiB (5092964328 Bytes), Committed=13.5938 GiB (14596177920 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:35:11,109 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358911105 CPU_Usage[Process: 538.3347%, System: 33.0477%] Retina_Mem[Allocated: 15.2934 GiB (16421161968 Bytes), Tracked: 686354512 Bytes, Objects: 1025629, Pure_Tracked: 678149480 Bytes] JVM_Heap[Used: 4.2666 GiB, Committed: 13.5938 GiB, Max: 30.0000 GiB]
2026-01-25 16:35:14,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358914698 RocksDB_Native[Total=12.8479 GiB (13795351918 Bytes), MemTable=5.9420 GiB (6380171264 Bytes), BlockCache=6.9043 GiB (7413438704 Bytes)]JVM_Heap[Used=4.2600 GiB (4574126568 Bytes), Committed=13.5938 GiB (14596177920 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:35:15,109 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358915105 CPU_Usage[Process: 591.5183%, System: 36.1444%] Retina_Mem[Allocated: 15.3457 GiB (16477359304 Bytes), Tracked: 686422536 Bytes, Objects: 1025730, Pure_Tracked: 678216696 Bytes] JVM_Heap[Used: 4.4838 GiB, Committed: 13.5938 GiB, Max: 30.0000 GiB]
2026-01-25 16:35:18,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358918698 RocksDB_Native[Total=12.8927 GiB (13843392750 Bytes), MemTable=5.9518 GiB (6390657024 Bytes), BlockCache=6.9393 GiB (7450993776 Bytes)]JVM_Heap[Used=4.9054 GiB (5267182072 Bytes), Committed=13.5938 GiB (14596177920 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:35:19,109 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358919105 CPU_Usage[Process: 520.9845%, System: 31.8491%] Retina_Mem[Allocated: 15.4104 GiB (16546741016 Bytes), Tracked: 686490560 Bytes, Objects: 1025831, Pure_Tracked: 678283912 Bytes] JVM_Heap[Used: 4.3543 GiB, Committed: 13.5938 GiB, Max: 30.0000 GiB]
2026-01-25 16:35:22,701 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358922701 RocksDB_Native[Total=12.9446 GiB (13899161006 Bytes), MemTable=5.9684 GiB (6408482816 Bytes), BlockCache=6.9746 GiB (7488936240 Bytes)]JVM_Heap[Used=4.7299 GiB (5078645048 Bytes), Committed=13.5938 GiB (14596177920 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:35:23,109 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358923105 CPU_Usage[Process: 707.1394%, System: 43.4515%] Retina_Mem[Allocated: 15.4677 GiB (16608349352 Bytes), Tracked: 686558664 Bytes, Objects: 1025933, Pure_Tracked: 678351200 Bytes] JVM_Heap[Used: 4.8517 GiB, Committed: 13.5938 GiB, Max: 30.0000 GiB]
2026-01-25 16:35:26,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358926698 RocksDB_Native[Total=12.9983 GiB (13956842030 Bytes), MemTable=5.9859 GiB (6427357184 Bytes), BlockCache=7.0108 GiB (7527742896 Bytes)]JVM_Heap[Used=6.0664 GiB (6513773976 Bytes), Committed=19.7500 GiB (21206401024 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:35:27,111 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358927105 CPU_Usage[Process: 992.2964%, System: 60.8060%] Retina_Mem[Allocated: 15.5375 GiB (16683293104 Bytes), Tracked: 686626688 Bytes, Objects: 1026034, Pure_Tracked: 678418416 Bytes] JVM_Heap[Used: 5.6863 GiB, Committed: 19.7500 GiB, Max: 30.0000 GiB]
2026-01-25 16:35:30,699 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358930699 RocksDB_Native[Total=13.0405 GiB (14002083374 Bytes), MemTable=5.9947 GiB (6436794368 Bytes), BlockCache=7.0441 GiB (7563547056 Bytes)]JVM_Heap[Used=8.4042 GiB (9023952024 Bytes), Committed=20.0625 GiB (21541945344 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:35:31,110 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358931105 CPU_Usage[Process: 1121.2210%, System: 68.6364%] Retina_Mem[Allocated: 15.6202 GiB (16772095280 Bytes), Tracked: 686626688 Bytes, Objects: 1026034, Pure_Tracked: 678418416 Bytes] JVM_Heap[Used: 7.7847 GiB, Committed: 20.0625 GiB, Max: 30.0000 GiB]
2026-01-25 16:35:34,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358934698 RocksDB_Native[Total=13.0840 GiB (14048884718 Bytes), MemTable=6.0016 GiB (6444134400 Bytes), BlockCache=7.0809 GiB (7603008368 Bytes)]JVM_Heap[Used=7.5106 GiB (8064423352 Bytes), Committed=20.0625 GiB (21541945344 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-25 16:35:35,110 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769358935105 CPU_Usage[Process: 577.9359%, System: 35.3722%] Retina_Mem[Allocated: 15.6655 GiB (16820707256 Bytes), Tracked: 686626848 Bytes, Objects: 1026036, Pure_Tracked: 678418560 Bytes] JVM_Heap[Used: 7.6315 GiB, Committed: 20.0625 GiB, Max: 30.0000 GiB]
2026-01-25 16:35:38,698 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769358938698 RocksDB_Native[Total=13.1243 GiB (14092132654 Bytes), MemTable=6.0094 GiB (6452523008 Bytes), BlockCache=7.1133 GiB (7637867696 Bytes)]JVM_Heap[Used=6.6797 GiB (7172293648 Bytes), Committed=20.0625 GiB (21541945344 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
